authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
Michał Zalewski,2011-11-25T17:05:09.257Z,"A jQuery plugin to create google maps with advanced features (overlays, clusters, callbacks, events...).",GMAP3,False,2013-04-23T02:34:55.81-07:00,True,,"jQuery,google,maps,GMap",6411,False,4.1.0
Dan Ludwig,2011-11-25T14:12:21.133Z,"NGeo is a client library that makes it easier to invoke GeoNames, Yahoo! GeoPlanet, and Yahoo! PlaceFinder services from .NET code.",NGeo,False,2013-04-17T05:58:39.193-07:00,True,,"GeoNames,GeoPlanet,PlaceFinder,Yahoo",40801,False,0.3.5
Dan Ludwig,2011-11-25T14:36:06.717Z,"NGeo is a client library that makes it easier to invoke GeoNames, Yahoo! GeoPlanet, and Yahoo! PlaceFinder services from .NET code.",NGeo,False,2013-04-17T05:58:39.193-07:00,True,,"GeoNames,GeoPlanet,PlaceFinder,Yahoo",40801,False,0.3.6
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T14:10:53.637Z,The Azure for the NServicebus,NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1776
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T14:10:48.29Z,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1776
"Ayende Rahien,Corey Kaylor",2011-11-25T16:01:51.137Z,A developer friendly service bus for .NET,Rhino.ServiceBus,False,2013-06-17T09:33:19.997-07:00,True,,,74072,False,1.8.0.1
jonnyzzz-4-test,2011-11-25T14:29:48.717Z,Package description,SamplePackage,False,2011-12-05T20:02:38.497-08:00,True,,"Tag1,Tag2",9631,False,1.307.56097.62345
jonnyzzz-4-test,2011-11-25T14:29:52.933Z,Package description,SamplePackage,False,2011-12-05T20:02:38.497-08:00,True,,"Tag1,Tag2",9631,False,1.307.56098.1731
jonnyzzz-4-test,2011-11-25T15:25:15.48Z,Package description,SamplePackage,False,2011-12-05T20:02:38.497-08:00,True,,"Tag1,Tag2",9631,False,1.307.56148.47291
jonnyzzz-4-test,2011-11-25T15:25:20.423Z,Package description,SamplePackage,False,2011-12-05T20:02:38.497-08:00,True,,"Tag1,Tag2",9631,False,1.307.56148.52968
Mark Rendle,2011-11-25T16:53:35.233Z,ADO Adapter for the Simple.Data data access library.,Simple.Data.Ado,False,2014-11-01T14:44:34.48-07:00,True,,"sqlserver,database,data,ado,.net40",234211,False,0.11.3.1
Mark Rendle,2011-11-25T16:53:10.607Z,"A Simple, Dynamic data access library.",Simple.Data.Core,False,2014-11-01T14:44:06.307-07:00,True,,"sql,database,data,ado,.net40",250495,False,0.11.3.1
Mark Rendle,2011-11-25T16:53:55.897Z,XML-based Mocking adapter for the Simple.Data data access library.,Simple.Data.Mocking,False,2012-11-29T15:55:35.243-08:00,True,,"database,data,.net40",32020,False,0.11.3.1
Mark Rendle,2011-11-25T16:54:10.397Z,SQL Server Compact 4.0 ADO provider for the Simple.Data data access library.,Simple.Data.SqlCompact40,False,2012-11-29T15:55:39.307-08:00,True,,"sqlserver,compact,sqlce,database,data,ado,.net40",36021,False,0.11.3.1
"Mark Rendle,Bobby Johnson",2011-11-25T16:40:46.653Z,SQLite 3 ADO provider for the Simple.Data data access library.,Simple.Data.Sqlite,False,2014-02-18T08:27:33.823-08:00,True,,"sqlite,database,data,ado,.net40",17882,False,0.11.2.1
Mark Rendle,2011-11-25T16:54:22.22Z,SQL Server ADO provider for the Simple.Data data access library.,Simple.Data.SqlServer,False,2014-11-01T14:45:01.297-07:00,True,,"sqlserver,database,data,ado,.net40",195037,False,0.11.3.1
TechTalk,2011-11-25T14:25:04.923Z,SpecRun - a smarter integration test runner for SpecFlow. Beta version that will expire 24/01/2012. Join the beta program! Check the details on the website.,SpecRun,False,1899-12-31T16:00:00-08:00,False,SpecRun - a smarter integration test runner for SpecFlow. Beta version that will expire 24/01/2012. Join the beta program! Check the details on the website.,"specrun,specflow,bdd,integration,tests,runner,nunit",-1,False,0.12.0.69
Michael L Perry,2011-11-25T16:39:12.683Z,Automatically discover view model dependencies and databind without INotifyPropertyChanged.,UpdateControls,False,2017-12-01T03:41:09.7+00:00,True,,"mvvm,viewmodel,databinding,inotifypropertychanged,inpc,wpf,silverlight,wp7",12517,False,2.1.4.1
Chris Hogan,2011-11-25T19:49:41.67Z,Cassette integration into the Nancy web framework,Cassette.Nancy,False,2014-07-31T08:05:44.65-07:00,True,,"Cassette,Nancy",8469,False,0.9.3
Jason Jarrett,2011-11-25T21:48:01.927Z,"A .Net class and some interfaces to provide a lightweight, convenient, and decoupled Pub/Sub event aggregator.",EventAggregator.Net,False,2013-07-15T17:19:11.253-07:00,True,,,18733,False,0.5.0
Jason Jarrett,2011-11-25T22:45:55.227Z,A .Net class that extends the EventAggregator.Net package.,EventAggregator.Net.Extensions,False,2013-07-15T17:20:15.227-07:00,True,,,2051,False,0.1.0
Jason Jarrett,2011-11-25T22:49:20.973Z,A .Net class that extends the EventAggregator.Net package.,EventAggregator.Net.Extensions,False,2013-07-15T17:20:15.227-07:00,True,,,2051,False,0.2.0
"Marex Group,Inc.",2011-11-25T21:31:05.053Z,Construct a Custom Module for FileBound Importer or Enterprise Servies Products,FileBoundEnterpriseServicesModule,False,2011-11-25T13:31:05.923-08:00,True,,"FileBound,Enterprise,Services,Module",1278,False,6.0.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T19:01:30.81Z,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1779
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T19:06:29.5Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1779
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T19:07:16.11Z,The Azure for the NServicebus,NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1779
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T19:06:34.887Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1779
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T19:05:17.763Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1779
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T19:06:17.197Z,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1779
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T19:07:11.317Z,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1779
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T19:06:50.59Z,The Ninject Container for the nservicebus,NServiceBus.Ninject-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1779
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T19:07:06.9Z,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1779
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T19:06:39.497Z,The StructureMap Container for the nservicebus,NServiceBus.StructureMap-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1779
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T19:05:56.383Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1779
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-25T19:06:44.65Z,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1779
Adriano Caldeira,2011-11-25T20:18:18.86Z,Oca.Web is a framework .Net that helps the development of web applications using ASP.NET MVC.,Oca.Web,False,1899-12-31T16:00:00-08:00,False,,"clear,cache,compress,json",-1,False,1.0.4
Chris Hogan,2011-11-25T23:26:11.23Z,PostgreSql adapter for Simple.Data,Simple.Data.PostgreSql,False,2013-10-22T19:24:03.597-07:00,True,,"postgres,postgresql,orm,sql,database,data,ado,.net40",4710,False,0.11.3
Richard Hopton,2011-11-25T18:53:22.107Z,SQL Anywhere ADO provider for the Simple.Data data access library.,Simple.Data.SqlAnywhere,False,2012-02-16T14:53:58.953-08:00,True,,"sqlanywhere,database,data,ado,.net40",4062,False,0.11.3.1
Andrew Davey,2011-11-25T23:43:07.507Z,"Core library for Cassette. Cassette automatically builds JavaScript, CSS and HTML template bundles based on the dependencies between files. CoffeeScript and LESS are also supported.",Cassette,False,2014-05-13T00:41:58.637-07:00,True,,"web,javascript,coffeescript,css,html,templates,asp.net",223552,False,0.9.4
Andrew Davey,2011-11-25T23:43:21.113Z,"ASP.NET view helpers for Cassette. Cassette automatically builds JavaScript, CSS and HTML template modules based on the dependencies between files. CoffeeScript and LESS are also supported.",Cassette.Views,False,2014-05-13T00:47:07.493-07:00,True,,"web,javascript,coffeescript,css,html,templates,asp.net",196871,False,0.9.4
Andrew Davey,2011-11-25T23:43:27.85Z,"ASP.NET support for Cassette. Cassette automatically builds JavaScript, CSS and HTML template modules based on the dependencies between files. CoffeeScript and LESS are also supported.",Cassette.Web,False,2012-04-02T10:03:57.367-07:00,True,,"web,javascript,coffeescript,css,html,templates,asp.net",40924,False,0.9.4
mitja.GTI,2011-11-26T03:06:47.33Z,Google Custom Search API for MVC. Please check the documentation page.,GoogleSearchApi,False,2011-11-25T19:08:59.647-08:00,True,"This package is intended for developers that wish to implement Google Custom Search API with MVC project.
Please check the documentation page for usage.","Google,Search,WebSite,API,MVC",3773,False,1.0.1
"Aaron Jensen,Alexander Groß,et al.",2011-11-26T12:35:16.063Z,Machine.Specifications is a Context/Specification framework geared towards removing language noise and simplifying tests.,Machine.Specifications-Signed,False,2014-12-29T13:15:20.253-08:00,True,Machine.Specifications Context/Specification framework,"test,unit,testing,context,specification,bdd,tdd,mspec",61487,False,0.5.0
"Aaron Jensen,Alexander Groß,et al.",2011-11-26T12:33:48.523Z,Machine.Specifications is a Context/Specification framework geared towards removing language noise and simplifying tests.,Machine.Specifications,False,2017-10-11T10:18:09.38+00:00,True,Machine.Specifications Context/Specification framework,"test,unit,testing,context,specification,bdd,tdd,mspec",563902,False,0.5.0
Lee Dumond,2011-11-26T02:20:11.027Z,"MVC Route Unit Tester provides convenient, easy to use methods that let you unit test the route table in your ASP.NET MVC application, including Area routes. Unlike many libraries, this lets you test routes both ways -- both incoming and outgoing. You can specify an incoming request and make one of several assertions about the outcome; such that the request matches a given route, matches no routes, or that it is ignored by the routing system. You can also specify route data and assert that a given URL will be generated by your application. Works with any unit testing library you choose, such as MSTest, NUnit, xUnit, mbUnit, and others. See the Project site for usage details.",MvcRouteUnitTester,False,2012-04-27T11:22:34.967-07:00,True,"MVC Route Unit Tester provides convenient, easy to use methods that let you unit test the route table in your ASP.NET MVC application. (Now supports Area routes too!)","MVC,route,testing,unit-test,routes,routing,NUnit,MSTest,xUnit,MbUnit",67251,False,0.8.3.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-26T15:21:21.3Z,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1780
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-26T15:24:44.743Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1780
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-26T15:24:00.093Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1780
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-26T15:24:37.2Z,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1780
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-26T15:24:25.55Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1780
objo,2011-11-26T12:24:06.927Z,"Library of property/reflection based custom controls for WPF. The controls includes a PropertyGrid, DataGrid, ColorPicker and many other reusable controls.",PropertyTools.Wpf,False,1900-01-01T00:00:00+00:00,False,,"wpf,controls,propertygrid,propertyeditor,datagrid",78185,False,2011.11.2.2650
Luke Foust,2011-11-26T04:25:14.633Z,A client library for the Smugmug photo sharing API,Smugmug.Net,False,2013-07-04T10:43:19.39-07:00,True,,Smugmug,1602,False,1.0.0
Luke Foust,2011-11-26T05:58:32.05Z,"StackApps is a REST API for which provides access to the stackoverflow.com family of websites. Stacky is a .net client for that API. Stacky currently supports .Net 4.0, .Net 3.5, Silverlight 4, and Windows Phone 7.",Stacky,False,2011-11-25T22:38:38.167-08:00,True,,"StackOverflow,StackExchange",1373,False,1.1.1
Luke Foust,2011-11-26T06:38:05.773Z,"StackApps is a REST API for which provides access to the stackoverflow.com family of websites. Stacky is a .net client for that API. Stacky currently supports .Net 4.0, .Net 3.5, Silverlight 4, and Windows Phone 7.",Stacky,False,2011-11-25T22:38:38.167-08:00,True,,"StackOverflow,StackExchange",1373,False,1.1.2
Luke Foust,2011-11-26T06:05:34.567Z,"StackApps is a REST API for which provides access to the stackoverflow.com family of websites. Stacky is a .net client for that API. Stacky currently supports .Net 4.0, .Net 3.5, Silverlight 4, and Windows Phone 7.",Stacky.Silverlight,False,2011-11-25T23:18:28.783-08:00,True,,"StackOverflow,StackExchange",1236,False,1.1.1
Luke Foust,2011-11-26T07:17:58.487Z,"StackApps is a REST API for which provides access to the stackoverflow.com family of websites. Stacky is a .net client for that API. Stacky currently supports .Net 4.0, .Net 3.5, Silverlight 4, and Windows Phone 7.",Stacky.Silverlight,False,2011-11-25T23:18:28.783-08:00,True,,"StackOverflow,StackExchange",1236,False,1.1.2
Luke Foust,2011-11-26T06:10:56.363Z,"StackApps is a REST API for which provides access to the stackoverflow.com family of websites. Stacky is a .net client for that API. Stacky currently supports .Net 4.0, .Net 3.5, Silverlight 4, and Windows Phone 7.",Stacky.WindowsPhone,False,2011-11-25T23:29:49.26-08:00,True,,"StackOverflow,StackExchange",1235,False,1.1.1
Luke Foust,2011-11-26T07:27:44.687Z,"StackApps is a REST API for which provides access to the stackoverflow.com family of websites. Stacky is a .net client for that API. Stacky currently supports .Net 4.0, .Net 3.5, Silverlight 4, and Windows Phone 7.",Stacky.WindowsPhone,False,2011-11-25T23:29:49.26-08:00,True,,"StackOverflow,StackExchange",1235,False,1.1.2
