authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-26T15:25:02.977Z,The Ninject Container for the nservicebus,NServiceBus.Ninject-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1780
"CityIndex Ltd,Sky Sanders,David Laing",2011-11-30T01:15:31.797Z,RESTful-Webservice-Schema generates SMD and Jschema webservice definition from XML comments,RESTful-Webservice-Schema,False,1899-12-31T16:00:00-08:00,False,,,18269,False,1.0.222
Microsoft,2011-11-30T18:02:50.303Z,The Transient Fault Handling Core provides the retry mechanisms to make your application more resilient to transient faults in both synchronous and asynchronous scenarios.,TransientFaultHandling.Core,False,2012-11-04T22:52:26.917-08:00,True,The Transient Fault Handling Core provides the retry mechanisms to make your application more resilient to transient faults in both synchronous and asynchronous scenarios.,"Windows,azure,cloud,retry,retries,transient,fault,handling,failure,network,exception,async,SQL,storage,Service,Bus,Cache,caching",1208099,False,5.0.1118
Simon Cropp,2011-11-28T11:06:40.393Z,Uses IL weaving to inject INotifyPropertyChanged code into properties.,NotifyPropertyWeaver,False,1899-12-31T16:00:00-08:00,False,,"WPF,Silverlight,MVVM,WP7,WindowsPhone,INotifyPropertyChanged,DataBinding,ILWeaving",-1,False,1.24.2
lotosbin,2011-11-29T06:50:36.003Z,some system extension,BinbinSystem,False,2012-01-11T00:32:21.64-08:00,True,,"string,extension,net40",3661,False,1.0.0.26620
Eddie Garmon,2011-11-30T19:12:00.58Z,Clock,adjunct-System.Time.Clock,False,2011-11-30T11:12:01.927-08:00,True,,"Adjunct,Clock",1582,False,2.0.0
Daniel Wertheim - @@danielwertheim - http://daniel.wertheim.se,2011-11-30T12:56:01.017Z,"SisoDb is a document-oriented provider over SQL-Server. This package is for SQL-Server CE4. It lets you persist object graphs without specifying any mappings or extending any base classes interfaces etc. It lets you perform queries against SQL-server, using lambda expressions. It syncs schemachanges on the fly and can assist you to handle more complex model updates.",SisoDb.SqlCe4,False,2013-03-12T13:05:47.093-07:00,True,SisoDb is a document-oriented provider over SQL-Server.,"sisodb,document-database,json,sql,sql-server,sqlce,sqlce4",16085,False,6.1.0
Gibraltar Software,2011-11-29T05:09:52.033Z,"Records diagnostic information about your ASP.NET web site in the background while it runs.  Designed for use in a production environment, it extends the Gibraltar Agent with features specific to ASP.NET.",Gibraltar.Agent.Web,False,2016-07-04T14:22:07.237-07:00,True,,,20897,False,3.0.0.924
Ryan Conrad,2011-11-28T21:50:13.553Z,A managed library for communicating with the Android Debug Bridge. See more info @ http://madb.codeplex.com/,Managed.Adb,False,2017-04-09T09:19:07.773-07:00,True,,".net20,.net35,.net40,android,adb",12331,False,1.0.0.83413
Eddie Garmon,2011-11-30T19:10:51.553Z,Object reflection utilities,adjunct-System.Reflection.Reflector,False,2011-11-30T11:10:52.54-08:00,True,,"Adjunct,Reflection",2715,False,2.0.0
eXpand,2011-11-27T18:13:59.023Z,AdditionalViewControlsProvider Module (Win) / eXpand Framework,eXpandAdditionalViewControlsProviderWin,False,2018-04-09T16:09:37.91+00:00,True,AdditionalViewControlsProvider Module (Win) / eXpand Framework,"DevExpress,eXpand",72307,False,11.1.9.1
Dan Ludwig,2011-11-29T12:42:07.45Z,"NGeo is a client library that makes it easier to invoke 
            GeoNames, Yahoo! GeoPlanet, and Yahoo! PlaceFinder services from .NET code.",NGeo,False,2013-04-17T05:58:39.193-07:00,True,,"GeoNames,GeoPlanet,PlaceFinder,Yahoo",40801,False,1.3.0
eXpand,2011-11-30T11:26:13.327Z,IO Module (Web) / eXpand Framework,eXpandIOWeb,False,2018-04-09T16:13:57.577+00:00,True,IO Module (Web) / eXpand Framework,"DevExpress,eXpand",68430,False,11.2.5.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T15:03:00.767Z,The StructureMap Container for the nservicebus,NServiceBus.StructureMap-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1786
Lee Dumond,2011-11-28T20:42:07.987Z,"MVC Route Unit Tester provides convenient, easy to use methods that let you unit test the route table in your ASP.NET MVC application, including Area routes. Unlike many libraries, this lets you test routes both ways -- both incoming and outgoing. You can specify an incoming request and make one of several assertions about the outcome; such that the request matches a given route, matches no routes, or that it is ignored by the routing system. You can also specify route data and assert that a given URL will be generated by your application. Works with any unit testing library you choose, such as MSTest, NUnit, xUnit, mbUnit, and others. See the Project site for usage details.",MvcRouteUnitTester,False,2012-04-27T11:22:34.967-07:00,True,"MVC Route Unit Tester provides convenient, easy to use methods that let you unit test the route table in your ASP.NET MVC application. (Now supports Area routes too!)","MVC,route,testing,unit-test,routes,routing,NUnit,MSTest,xUnit,MbUnit",67251,False,0.8.5
WP7Contrib,2011-11-30T11:11:03.753Z,"WP7Contrib services, complete functionality for common tasks such as navigation, location, bing maps rest api wrapper, storage & settings.

This assembly is location aware - it makes use of microsoft.phone.controls.maps & system.device.location namespaces.

Contains the following assemblies:
WP7Contrib.Services.dll
WP7Contrib.Serialization.Helpers.dll",WP7Contrib.Services,False,2011-11-30T03:11:07.243-08:00,True,WP7Contrib service assemblies.,"wp,wp7,wp71,wp7contrib,services,mvvm,bing,maps",4118,False,1.0.0.16
eXpand,2011-11-30T11:31:42.157Z,WorldCreator Module (Win) / eXpand Framework,eXpandWorldCreatorWin,False,2018-04-09T16:26:37.873+00:00,True,WorldCreator Module (Win) / eXpand Framework,"DevExpress,eXpand",67364,False,11.2.5.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T08:32:48.93Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1781
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T15:03:36.423Z,The Azure for the NServicebus,NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1786
Daniel Wertheim - @@danielwertheim - http://daniel.wertheim.se,2011-11-29T22:04:36.28Z,"PineCone has been extracted from the open source document-oriented provider for SQL-server, SisoDb (http://sisodb.com). PineCone takes an instance of an C# class and builds a class-schema for it. This schema is then used to extract all primitive .Net types in the object-graph using some IL-Emits and then turns this to a key-value structure with paths and values.",PineCone,False,2012-08-03T08:21:57.67+00:00,True,PineCone takes an object graph and gives you indexes for it.,"indexing,structures,key-value,serialization",23134,False,0.41.0
"Tatham Oddie,Romiko Derbynew and Jamal Abreu",2011-11-30T04:46:59.55Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.218
eXpand,2011-11-27T18:14:27.037Z,ExceptionHandling Module (Web) / eXpand Framework,eXpandExceptionHandlingWeb,False,2015-04-27T12:07:21.237-07:00,True,ExceptionHandling Module (Web) / eXpand Framework,"DevExpress,eXpand",55870,False,11.1.9.1
Eddie Garmon,2011-11-30T19:09:31.157Z,Self Balancing Binary Search Tree,adjunct-System.DataStructures.AvlTree,False,2011-11-30T11:09:32.257-08:00,True,,"Adjunct,DataStructures,Balancing,Search,Trees",1602,False,2.0.0
Dan Ludwig,2011-11-28T20:28:32.173Z,"NGeo is a client library that makes it easier to invoke GeoNames, Yahoo! GeoPlanet, and Yahoo! PlaceFinder services from .NET code.",NGeo,False,2013-04-17T05:58:39.193-07:00,True,,"GeoNames,GeoPlanet,PlaceFinder,Yahoo",40801,False,0.3.10
Selenium Committers,2011-11-29T13:57:56.463Z,"Selenium is a set of different software tools each with a different approach to supporting browser automation. These tools are highly flexible, allowing many options for locating and manipulating elements within a browser, and one of its key features is the support for automating multiple browser platforms. This package contains the .NET bindings for the older, more procedural Selenium Remote Control (or Selenium RC) API. It requires a running instance of the Selenium Server, and uses JavaScript for automating the browser, which means it is limited to the functionality available from within the JavaScript sandbox.",Selenium.RC,False,2017-02-16T08:02:09.67-08:00,True,.NET bindings for the Selenium RC API,"Selenium,remote,control,RC,browser,automation",557985,False,2.14.0
Ryan Conrad,2011-11-29T18:06:35.18Z,A managed library for communicating with the Android Debug Bridge. See more info @ http://madb.codeplex.com/,Managed.Adb,False,2017-04-09T09:19:07.773-07:00,True,,".net20,.net35,.net40,android,adb",12331,False,1.0.0.83451
"CityIndex Ltd,Sky Sanders,David Laing",2011-11-29T16:22:39.437Z,RESTful-Webservice-Schema generates SMD and Jschema webservice definition from XML comments,RESTful-Webservice-Schema,False,1899-12-31T16:00:00-08:00,False,,,18269,False,1.0.209
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T15:03:15.76Z,The Ninject Container for the nservicebus,NServiceBus.Ninject-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1786
"Joshua Arnold,Jaime Febres,Alex Henning Johannessen,Jeremy D. Miller",2011-11-26T18:58:41.087Z,Support for using the Spark view engine within a FubuMVC application.,FubuMVC.Spark,False,2017-01-31T12:51:04.08-08:00,True,,"fubumvc,spark",104931,False,0.9.2.678
WP7Contrib,2011-11-30T11:05:08.86Z,"WP7Contrib caching assemblies.

Contains the following assemblies:

WP7Contrib.Caching.dll
WP7Contrib.Common.dll
WP7Contrib.Collections.dll
WP7Contrib.Logging.dll",WP7Contrib.Caching,False,2011-11-30T03:05:12.41-08:00,True,WP7Contrib caching assemblies.,"wp,wp7,wp71,wp7contrib,logging,caching,cache",3787,False,1.0.0.16
David McLean,2011-11-28T23:17:38.697Z,"Some basic scaffolding to give you a controller and views for your Poco. This is more of a pre release than a final version, much more to come and would appreciate all feedback positive and negative. Be aware this initial release relies on you naming your poco's with the suffix ""Poco"".",PetaPocoScaffolding,False,2011-11-28T15:32:46.273-08:00,True,,"MVC,MVC3,ASP.NET,PetaPoco,ORM,Scaffolding",2273,False,0.2.0
"Michael Monteleone (Pavlov),Daniel Mohl (NuGet Package)",2011-11-29T20:45:17.417Z,"Pavlov extends JavaScript testing framework QUnit with a rich, higher-level, Behavioral API.",Pavlov,False,2011-11-29T12:46:09.53-08:00,True,"Pavlov extends JavaScript testing framework QUnit with a rich, higher-level, Behavioral API .",,1189,False,0.3.0
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-11-28T16:20:18.99Z,Support for using the ASP.NET WebForms view engine within a FubuMVC application.,FubuMVC.WebForms,False,2013-08-06T05:45:02.56-07:00,True,,"webforms,fubumvc",55171,False,0.9.2.679
"Joshua Arnold,et al.",2011-11-26T18:57:10.917Z,Advanced Diagnostics for FubuMVC.,FubuMVC.Diagnostics,False,2016-01-05T05:45:00.82-08:00,True,,fubumvc,62637,False,0.9.2.678
eXpand,2011-11-30T11:31:03.477Z,WorkFlow Module (Win) / eXpand Framework,eXpandWorkFlowrWin,False,2013-08-09T07:43:55.84-07:00,True,WorkFlow Module (Win) / eXpand Framework,"DevExpress,eXpand",30724,False,11.2.5.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T15:02:28.47Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1783
Daniel Wertheim - @@danielwertheim - http://daniel.wertheim.se,2011-11-29T15:00:42.907Z,"PineCone has been extracted from the open source document-oriented provider for SQL-server, SisoDb (http://sisodb.com). PineCone takes an instance of an C# class and builds a class-schema for it. This schema is then used to extract all primitive .Net types in the object-graph using some IL-Emits and then turns this to a key-value structure with paths and values.",PineCone,False,2012-08-03T08:21:57.67+00:00,True,PineCone takes an object graph and gives you indexes for it.,"indexing,structures,key-value",23134,False,0.40.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-26T15:25:07.49Z,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1780
Daniel Wertheim - @@danielwertheim - http://daniel.wertheim.se,2011-11-30T16:32:45.167Z,"PineCone has been extracted from the open source document-oriented provider for SQL-server, SisoDb (http://sisodb.com). PineCone takes an instance of an C# class and builds a class-schema for it. This schema is then used to extract all primitive .Net types in the object-graph using some IL-Emits and then turns this to a key-value structure with paths and values.",PineCone,False,2012-08-03T08:21:57.67+00:00,True,PineCone takes an object graph and gives you indexes for it.,"indexing,structures,key-value,serialization",23134,False,0.41.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T21:30:40.777Z,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1787
Eddie Garmon,2011-11-30T19:11:28.027Z,Simple text templating engine,adjunct-System.Text.TemplatedTextService,False,2011-11-30T11:11:53.283-08:00,True,,"Adjunct,Text,Templating",8008,False,2.0.0
bbv Software Services AG and Contributers,2011-11-28T14:26:41.31Z,"Functionality to test log4net log messages.

      bbv.Common.TestUtilities is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.TestUtilities.Log4Net,False,2012-05-28T10:53:12.613-07:00,True,Functionality to test log4net log messages.,log4net,3062,False,7.1.11331.1827
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-11-28T16:18:52.023Z,"A compositional, convention-based framework for complex web applications.
		This package allows you to quickly create a new FubuMVC web application. If you just want to reference
		the FubuMVC libraries without the guidance, use the FubuMVC.Lib package instead.",FubuMVC,False,2013-12-16T12:00:59.923-08:00,True,,"web,framework,mvc",55747,False,0.9.2.679
objo,2011-11-30T07:05:38.333Z,"Helix 3D Toolkit is a collection of custom controls and helper classes for WPF 3D. The toolkit contains controls that makes it easy to control the camera, import models (3ds,lwo,obj) and export models from WPF.",HelixToolkit,False,1900-01-01T00:00:00+00:00,False,,"wpf,wpf3d,3d",139171,False,2011.11.2.2710
eXpand,2011-11-27T18:16:26.333Z,MasterDetail Module (Win) / eXpand Framework,eXpandMasterDetailWin,False,2018-04-09T16:16:30.427+00:00,True,MasterDetail Module (Win) / eXpand Framework,"DevExpress,eXpand",68607,False,11.1.9.1
jonnyzzz-4-test,2011-11-29T17:28:39.173Z,Package description,SamplePackage,False,2011-12-05T20:02:38.497-08:00,True,,"Tag1,Tag2",9631,False,1.307.61535.36247
Gibraltar Software,2011-11-29T05:09:41.023Z,A Log4Net Appender that connects it to the Gibraltar Agent - a black box for recording diagnostic information for your .NET application.,Gibraltar.Agent.Log4Net,False,2018-03-18T01:12:36.827+00:00,True,,,11457,False,3.0.0.924
bbv Software Services AG and Contributers,2011-11-28T14:25:40.917Z,"Provides logging functionality with log4net for bbv.Common.IO.

bbv.Common.IO.Log4Net is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.IO.Log4Net,False,2012-05-28T10:50:41.023-07:00,True,Provides logging functionality with log4net for bbv.Common.IO.,log4net,3139,False,7.0.11331.1827
"Matthew Abbott,Ben Dornis",2011-11-27T13:50:00.333Z,A templating engine built upon Microsoft's Razor parsing technology. RazorEngine allows you to use Razor syntax to build robust templates.,RazorEngine,False,2017-09-02T09:17:55.973+00:00,True,,"razor,razorengine,templating",3319133,False,3.0.3
Jess Chadwick,2011-11-28T14:39:22.053Z,ASP.NET MVC extensions for the ASP.NET Client Resource Manager,ClientResourceManager.Mvc,False,2011-11-28T06:39:54.587-08:00,True,,"aspnet,mvc,ScriptManager,scripts,stylesheets",1911,False,0.6.0
Eddie Garmon,2011-11-30T19:11:15.653Z,Delimited string builder,adjunct-System.Text.DelimitedStringBuilder,False,2011-11-30T11:11:17.973-08:00,True,,"Adjunct,Delimited,String",1414,False,2.0.0
Nicholas Sivo,2011-11-29T00:24:22.593Z,An MVC3 helper library that makes generating valid TwilML responses and handling Twilio requests incredibly easy.,TwilioFluent.Mvc3,False,1899-12-31T16:00:00-08:00,False,,"SMS,voice,telephony,phone,twilio,twiml",2875,False,1.0.0.7
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T15:01:53.533Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1783
Gibraltar Software,2011-11-29T05:09:48.12Z,"Easily inject logging, profiling, and feature usage monitoring into your .NET application.  Records all information using the Gibraltar Agent which is designed for use in production.",Gibraltar.Agent.PostSharp,False,2016-01-20T09:02:04.343-08:00,True,,,10455,False,3.0.0.924
Eddie Garmon,2011-11-30T19:09:54.56Z,Extension methods for System.Collections.Generic.IEnumerable<T> and System.Collections.IEnumerable.,adjunct-System.DataStructures.IEnumerableExtensions,False,2011-11-30T11:09:57.363-08:00,True,,"Adjunct,IEnumerable,Extensions",1646,False,1.0.0
eXpand,2011-11-30T11:27:54.437Z,ModelArtifact Module (Web) / eXpand Framework,eXpandModelArtifactWeb,False,2013-08-09T07:42:06.993-07:00,True,ModelArtifact Module (Web) / eXpand Framework,"DevExpress,eXpand",31571,False,11.2.5.2
Matt Wrock,2011-11-28T14:29:56.823Z,"RequestReduce allows any IIS based website to automaticaly sprite background images into a single optimized PNG as well as combine and minify CSS and Javascript with absolutely no coding beyond a few config tweaks. RequestReduce excercises common best practices when serving its javascript, css and sprited images ensuring that the appropriate caching headers are sent to the browser so that browsers will not need to pull down a new http response until absolutely necessary. Chances are you will see an immediate rise in your yslow and google page speed tests.",RequestReduce,False,2012-07-30T07:02:27.333-07:00,True,RequestReduce is a .Net Library and HttpModule providing automatic CSS background image optimization and spriting as well as CSS and Javascript merging and minification.,"CSS,Minification,Sprites,Website,Performance,Optimization,Compression,Minify,Javascript,YSLOW,AjaxMin,ASP.NET,Speed,Combine",42602,False,1.5.34
eXpand,2011-11-30T11:26:49.78Z,JobSheduler Module (Web) / eXpand Framework,eXpandJobShedulerWeb,False,2013-08-09T07:41:40.283-07:00,True,JobSheduler Module (Web) / eXpand Framework,"DevExpress,eXpand",31378,False,11.2.5.2
"JeremiahRedekop,Ryan D Hatch",2011-11-30T01:16:04.533Z,Lightweight classes that help to encapsulate data access calls,gcDataServices,False,2011-12-02T16:46:26.087-08:00,True,Lightweight classes that help to encapsulate data access calls,"ioc,di,data",5053,False,1.0.26
eXpand,2011-11-27T18:15:52.143Z,JobSheduler Module (Web) / eXpand Framework,eXpandJobShedulerWeb,False,2013-08-09T07:41:40.283-07:00,True,JobSheduler Module (Web) / eXpand Framework,"DevExpress,eXpand",31378,False,11.1.9.1
bbv Software Services AG and Contributers,2011-11-28T14:24:23.137Z,"The evaluation engine provides an infrastructure for decoupled evaluation.
      Features:
      * The evaluation engine provides a single entry point to ask questions (queries, calculations, ...)
      * Questioner is completely decoupled from answer finding algorithm.
      * Hierarchical evaluation engines (children inherit knowledge from parent)
      * Solution definitions can be loaded from modules or plug-ins.
      * Extensible to solve any kind of question (validation rules, status queries, â€¦)
      * Fluent definition syntax allowing constraints, strategies, aggregators and multiple expressions per question.
      * Thorough customizable logging.

      bbv.Common.EvaluationEngine is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.EvaluationEngine,False,2012-05-28T10:49:01.617-07:00,True,The evaluation engine provides an infrastructure for decoupled evaluation.,"evaluation,rules",3138,False,7.0.11331.1827
eXpand,2011-11-30T11:29:39.26Z,SqlDbMapper Module (Web) / eXpand Framework,eXpandSqlDbMapperWeb,False,2013-08-09T07:42:53.813-07:00,True,SqlDbMapper Module (Web) / eXpand Framework,"DevExpress,eXpand",30974,False,11.2.5.2
Joyent,2011-11-29T14:28:10.303Z,"Node JS - Evented I/O for v8 JavaScript. Node's goal is to provide an easy way to build scalable network programs.
| Please install with chocolatey (http://nuget.org/List/Packages/chocolatey).",nodejs,False,1899-12-31T16:00:00-08:00,False,Node JS - Evented I/O for v8 JavaScript.,"nodejs,node,javascript,chocolatey",-1,False,0.6.3
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T08:33:51.443Z,The Azure for the NServicebus,NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1781
Eddie Garmon,2011-11-30T19:11:19.92Z,System.Text.StringBuilder extensions.,adjunct-System.Text.StringBuilderExtensions,False,2011-11-30T11:11:25.04-08:00,True,,"Adjunct,StringBuilder,Extensions",2675,False,2.0.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T21:30:12.317Z,The StructureMap Container for the nservicebus,NServiceBus.StructureMap-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1787
"c.leftheris,itsenes",2011-11-28T15:32:47.113Z,Xaml based configuaration for the Enterprise Library Unity Application Block. Works both for the server and the client.,SonicUnityConfiguration,False,2011-11-28T11:50:50.347-08:00,True,,"Unity,Configuration,Xaml",4741,False,1.0.2
GeniusCode,2011-11-30T17:29:37.567Z,Lightweight classes that help to encapsulate data access calls,gcDataServices,False,2011-12-02T16:46:26.087-08:00,True,Lightweight classes that help to encapsulate data access calls,"ioc,di,data",5053,False,1.0.27
GeniusCode,2011-11-30T17:30:32.38Z,"Generate any text / .cs files using C# Razor, with full Intellisense support.  Includes .NET API and Console app for Build Event support.",gcRazor,False,2011-11-30T09:30:33.853-08:00,True,Razor Generator,Razor,1520,False,1.0.8
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T10:36:40.76Z,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1788
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T08:32:25.3Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1781
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T12:58:17.9Z,The Azure for the NServicebus,NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1785
Simplicode,2011-11-27T18:19:12.997Z,A set of common types and framework helpers for .Net,Simplicode.Framework,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.1.3
jonnyzzz-4-test,2011-11-29T17:11:34.687Z,Package description,SamplePackage,False,2011-12-05T20:02:38.497-08:00,True,,"Tag1,Tag2",9631,False,1.307.61519.60581
Eddie Garmon,2011-11-30T19:10:46.793Z,Enumeration reflection utilities,adjunct-System.Reflection.EnumReflector,False,2011-11-30T11:10:49.79-08:00,True,,"Adjunct,Reflection,Enum",2321,False,2.0.0
Matt Hidinger,2011-11-27T18:37:57.44Z,This fluent MVC TreeView helper makes it easy to build and customize an HTML unordered-list tree from a recursive model.,MvcTreeView,False,2011-12-09T08:43:54.677-08:00,True,,"mvc,treeview,mvctreeview,asp.net,aspnetmvc",50879,False,1.0.0
Eddie Garmon,2011-11-30T19:09:27.96Z,EventHandlerDictionary,adjunct-System.ComponentModel.EventHandlerDictionary,False,2011-11-30T11:09:29.23-08:00,True,,"Adjunct,EventHandler,Dictionary",2092,False,2.0.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-26T15:24:58.307Z,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1780
Daniel Saidi,2011-11-27T22:24:03.49Z,"This package contains the .NExtra MVC library, which can be used in ASP.NET MVC applications.",NExtra.Mvc,False,2014-10-02T00:09:18.387-07:00,True,NExtra is an open-source library with extended functionality for the .NET Framework.,"asp.net,mvc,C#",16011,False,2.5.1.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T14:14:01.343Z,The StructureMap Container for the nservicebus,NServiceBus.StructureMap-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1789
André Carlucci,2011-11-30T17:32:00.417Z,Sharp migrations is a framework to help you deal with database changes and versioning over time. The idea comes from the excellent Ruby on Rail's migrations and it is the best way to alter your database in a structured and organised manner.,SharpMigrations,False,2017-12-18T20:50:42.713+00:00,True,,"migrations,database-migrations,database,c#",21742,False,0.8.0
Eloquera Team,2011-11-28T12:37:17.643Z,"Eloquera Database is native object database for .NET environments. With JSON support now virtually every client from any environment can benefit from upcoming Eloquera Cloud.
It brings rapid development, shorter time to market, low maintenance.",EloqueraDB,False,2014-01-30T21:01:40.757-08:00,True,Eloquera Database is native object database for .NET environments.,"object,database",8240,False,4.18.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T14:59:03.827Z,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1783
Microsoft,2011-11-29T06:18:24.623Z,Contains a general purpose HttpClient with rich support for JSON and XML formats.,HttpClient,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.6.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T12:06:51.4Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1782
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T10:32:07.767Z,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1788
WP7Contrib,2011-11-30T11:13:45.537Z,"WP7Contrib UI controls assemblies, contains the UI controls, behaviours, transitions & more.
Contains the following assemblies:

WP7Contrib.View.Controls.dll
WP7Contrib.View.Transitions.dll",WP7Contrib.Controls,False,2011-11-30T03:13:47.773-08:00,True,WP7Contrib UI controls & transitions assemblies,"wp,wp7,wp71,wp7contrib",3747,False,1.0.0.16
cfreeze,2011-11-28T02:43:28.113Z,A basic C# KML library implementation,SharpKml,False,2012-09-11T17:53:51.437-07:00,True,,KML,10607,False,1.0.0
Eddie Garmon,2011-11-30T19:09:39.63Z,Binary Tree Infrastructure,adjunct-System.DataStructures.BinaryTreeBase,False,2011-11-30T11:09:41.57-08:00,True,,"Adjunct,DataStructures,Trees",1706,False,2.0.0
