authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
eXpand,2012-02-15T15:54:11.37Z,ConditionalDetailViews Module (Web) / eXpand Framework,eXpandConditionalDetailViewsWeb,False,2013-06-18T08:51:20.957-07:00,True,ConditionalDetailViews Module (Web) / eXpand Framework,"DevExpress,eXpand",27082,False,11.2.8.3
Harry McIntyre,2012-02-13T11:53:17.47Z,Strongly type html helpers for rendering jquery.datatables tables from IQueryables,Mvc.JQuery.Datatables,False,2018-02-13T13:32:31.3+00:00,True,,"jquery,datatables,iqueryable,razor",125422,False,1.1.49
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-14T09:44:48.89Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2028
v-avarma,2012-02-14T06:06:53.123Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.34
bbv Software Services AG and Contributers,2012-02-13T22:38:21.157Z,"Provides functionality to simplify unit testing and TDD:
    * Temporary File Holder (automatically delete files on disposing)
    * Event Tester (check that objects fired events)

bbv.Common.TestUtilities is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.TestUtilities,False,2012-05-28T10:52:42.927-07:00,True,Provides functionality to simplify unit testing and TDD,"TDD,test-utilities,temporary-files",3050,False,7.1.1244.2228
eXpand,2012-02-15T02:25:51.747Z,NCarousel Module (Web) / eXpand Framework,eXpandNCarouselWeb,False,2018-04-09T16:18:13.867+00:00,True,NCarousel Module (Web) / eXpand Framework,"DevExpress,eXpand",68429,False,11.2.8.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-15T17:22:57.41Z,The Ninject Container for the nservicebus,NServiceBus.Ninject-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2029
eXpand,2012-02-15T02:28:04.933Z,WorldCreator Module (Web) / eXpand Framework,eXpandWorldCreatorWeb,False,2018-04-09T16:26:20.077+00:00,True,WorldCreator Module (Web) / eXpand Framework,"DevExpress,eXpand",67189,False,11.2.8.2
bbv Software Services AG and Contributers,2012-02-13T22:36:46.517Z,"Provides logging functionality with log4net for bbv.Common.IO.

bbv.Common.IO.Log4Net is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.IO.Log4Net,False,2012-05-28T10:50:41.023-07:00,True,Provides logging functionality with log4net for bbv.Common.IO.,log4net,3139,False,7.0.1244.2228
v-avarma,2012-02-14T07:17:05.667Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.5.4
SSW,2012-02-14T15:46:57.113Z,description,SSW.SQLDeploy.MVC,True,2014-10-27T16:51:47.58-07:00,True,,"SSW,SQLServer,Data,MVC",4613,False,1.0.1-a
Eloquera Corp.,2012-02-14T08:42:33.063Z,"Eloquera Database is native object database for .NET environments. With JSON support now virtually every client from any environment can benefit from upcoming Eloquera Cloud.
It brings rapid development, shorter time to market, low maintenance.",EloqueraDB,False,2014-01-30T21:01:40.757-08:00,True,Eloquera Database is native object database for .NET environments,"C#,.NET,database,SQL,object",8240,False,4.21.0
v-avarma,2012-02-13T07:13:37.123Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.27
"Marcel Good,Ward Bell,Rob Eisenberg",2012-02-14T19:16:29.97Z,"Cocktail is an application development platform that takes the pain out of the development of data-driven Rich Internet Applications (RIA) in Silverlight or WPF Desktop Applications. Cocktail leverages established patterns and approaches, such as MVVM und builds on DevForce 2010 rich data service capabilities.",CocktailCTP,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.2.0
Mono development team,2012-02-13T06:13:55.117Z,Mono CSharp compiler,Mono.CSharp,False,2015-05-07T07:16:38.617-07:00,True,,"mono,csharp",86737,False,4.0.0
Twilio,2012-02-15T17:43:23.313Z,Twilio REST API helper library,Twilio,False,2018-04-13T21:01:44.213+00:00,True,,"REST,SMS,voice,telephony,phone,twilio,twiml,ASPNETWEBPAGES",1992942,False,3.3.7
John Zablocki,2012-02-13T06:32:24.577Z,A Fwix Places API Client (replaces previous Nuget package FwixClient),FwixPlaces,False,2012-02-12T22:40:19.673-08:00,True,,,1784,False,1.0.1
Tomasz Pęczek,2012-02-13T21:17:33.247Z,"Lib.Web.Mvc is a library which contains some helper classes for ASP.NET MVC such as strongly typed jqGrid helper, XSL transformation HtmlHelper/ActionResult, FileResult with range request support, custom attributes and more.",Lib.Web.Mvc,False,2017-04-30T09:29:56.843-07:00,True,,"MVC,MVC3,ASP.NET,jqGrid",63345,False,5.0.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-13T09:53:29.277Z,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2027
bbv Software Services AG and Contributers,2012-02-13T22:38:32.53Z,"Functionality to test log4net log messages.

      bbv.Common.TestUtilities is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.TestUtilities.Log4Net,False,2012-05-28T10:53:12.613-07:00,True,Functionality to test log4net log messages.,log4net,3062,False,7.1.1244.2228
Mike Bild,2012-02-13T18:57:11.153Z,A Processor for messages based on Rx.,Minimod.MessageProcessor,False,2012-02-29T15:51:16.633-08:00,True,,minimod,2446,False,0.0.3
Amir Rajan,2012-02-12T22:35:06.19Z,"Dynamic Hotness. Simply put...oak is a clone of ActiveModel (Ruby on Rails inspired) that can be used with ASP.NET MVC.  The nuget package 'oak' is the stable release, this one is the latest release fresh off the presses.",oak-edge,False,2013-12-11T09:38:17.657-08:00,True,,"dynamic,mvc,migrations,rails,aspnetmvc,oak",50043,False,0.8.0
proff,2012-02-12T22:42:10.88Z,Adds server-side batch DML operations. Current limitations: MS SQL Server only. Not supported yet: compiled queries.,DataObjectsExtensions,False,1899-12-31T16:00:00-08:00,False,server-side batch DML operations,,-1,False,1.3.4
v-avarma,2012-02-13T05:50:20.353Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.16
"Sky Sanders,David Laing",2012-02-15T13:07:02.007Z,.NET client library for Stack Exchange API V2,SOAPI2,True,2012-10-31T01:28:13.053-07:00,True,,,727,False,1.0.0-bleeding-6
Johannes Brunner,2012-02-13T21:33:57.703Z,"This project is intended to give .NET Developers a simple and scaleable possibility
to configure applications which may run (but must not) on different stages like Local Developer Hosts, 
Testsystems, Integrationsystems and Productionsystems.",DslConfig,False,2014-06-13T08:56:32.75-07:00,True,,"config,configuration",5837,False,0.9.4
"Sky Sanders,David Laing",2012-02-13T22:22:55.193Z,Salient.JsonClient,Salient.JsonClient,True,2012-03-11T15:19:47.07-07:00,True,,,6840,False,3.1.2-bleeding-7
eXpand,2012-02-15T15:58:01.123Z,ViewVariants Module (Web) / eXpand Framework,eXpandViewVariantsWeb,False,2013-08-09T07:43:36.243-07:00,True,ViewVariants Module (Web) / eXpand Framework,"DevExpress,eXpand",30902,False,11.2.8.3
"CityIndex Ltd,Andrei Faber",2012-02-15T10:19:45.433Z,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,,,99159,False,1.0.131
Jonas Gauffin,2012-02-13T06:47:14.403Z,SqlServer integration package for Griffin.MvcContrib,Griffin.MvcContrib.SqlServer,False,2012-11-14T00:44:23.377-08:00,True,SqlServer integration package for Griffin.MvcContrib,,9611,False,1.0.3
eXpand,2012-02-15T02:27:54.877Z,WorkFlow Module (Web) / eXpand Framework,eXpandWorkFlowWeb,False,2013-08-09T07:44:02.05-07:00,True,WorkFlow Module (Web) / eXpand Framework,"DevExpress,eXpand",32339,False,11.2.8.2
John Zablocki,2012-02-13T06:40:18.937Z,A Fwix Places API Client (replaces previous Nuget package FwixClient),FwixPlaces,False,2012-02-12T22:40:19.673-08:00,True,,,1784,False,1.0.3
eXpand,2012-02-15T15:55:24.923Z,JobSheduler Module (Web) / eXpand Framework,eXpandJobShedulerWeb,False,2013-08-09T07:41:40.283-07:00,True,JobSheduler Module (Web) / eXpand Framework,"DevExpress,eXpand",31378,False,11.2.8.3
Harry McIntyre,2012-02-13T17:26:23.67Z,Strongly type html helpers for rendering jquery.datatables tables from IQueryables,Mvc.JQuery.Datatables,False,2018-02-13T13:32:31.3+00:00,True,,"jquery,datatables,iqueryable,razor",125422,False,1.1.60
Twilio,2012-02-15T01:26:09.673Z,Twilio REST API helper library,Twilio,False,2018-04-13T21:01:44.213+00:00,True,,"REST,SMS,voice,telephony,phone,twilio,twiml,ASPNETWEBPAGES",1992942,False,3.3.6
eXpand,2012-02-15T02:23:55.75Z,IO Module (Win) / eXpand Framework,eXpandIOWin,False,2018-04-09T16:14:14.513+00:00,True,IO Module (Win) / eXpand Framework,"DevExpress,eXpand",68485,False,11.2.8.2
v-avarma,2012-02-14T07:08:15.657Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.5.3
v-avarma,2012-02-14T06:38:03.057Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.40
Demis Bellot,2012-02-15T08:06:12.523Z,"Common library dependency for other ServiceStack projects
        Includes: 
            - ServiceStack.Interfaces.dll
            - ServiceStack.Common.dll
        Dependenies:
            - ServiceStack.Text.dll",ServiceStack.Common,False,2018-01-02T14:44:38.52+00:00,True,Opensource .NET and Mono REST Web Services framework,"ServiceStack,Common,Framework",1796109,False,3.5.1
v-avarma,2012-02-13T06:02:14.36Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.19
eXpand,2012-02-15T15:54:57.767Z,ImportWizard Module (Win) / eXpand Framework,eXpandImportWizardWin2,False,2018-04-09T16:13:24.823+00:00,True,ImportWizard Module (Win) / eXpand Framework,"DevExpress,eXpand",67763,False,11.2.8.3
bbv Software Services AG and Contributers,2012-02-14T07:47:07.337Z,"AsyncModules provide a simple way to built active objects (objects with a dedicated background thread for asynchronous execution of tasks).

      bbv.Common.AsyncModule is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.AsyncModule,False,2012-05-28T10:45:33.217-07:00,True,AsyncModules provide a simple way to built active objects (objects with a dedicated background thread for asynchronous execution of tasks).,"active-object,multi-threading",5720,False,7.2.12045.727
eXpand,2012-02-15T15:54:01.103Z,AdditionalViewControlsProvider Module (Win) / eXpand Framework,eXpandAdditionalViewControlsProviderWin,False,2018-04-09T16:09:37.91+00:00,True,AdditionalViewControlsProvider Module (Win) / eXpand Framework,"DevExpress,eXpand",72307,False,11.2.8.3
v-avarma,2012-02-13T05:45:52.92Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.13
eXpand,2012-02-15T15:57:35.907Z,Thumbnail Module (Web) / eXpand Framework,eXpandThumbnailWeb,False,2016-05-25T07:49:22.287-07:00,True,Thumbnail Module (Web) / eXpand Framework,"DevExpress,eXpand",57984,False,11.2.8.3
Demis Bellot,2012-02-15T08:05:46.26Z,".NET's fastest JSON, JSV and CSV Text Serializers (3x faster than JSON.NET). Fast, Light, Resilient.",ServiceStack.Text,False,2018-01-02T14:56:34.7+00:00,True,".NET's fastest JSON, JSV and CSV Text Serializers (3x faster than JSON.NET)","JSON,Text,Serializer,CSV,JSV,Dump,PrettyPrint,Fast",3722135,False,3.5.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-15T17:22:41.693Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2029
"CityIndex Ltd,Sky Sanders,David Laing",2012-02-14T23:05:13.05Z,.NET client library for CityIndex Trading API,CIAPI.CS,True,1900-01-01T00:00:00+00:00,False,,,-1,False,3.1.1-bleeding-312
v-avarma,2012-02-14T06:38:29.007Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.5.0
eXpand,2012-02-15T15:56:01.953Z,MemberLevelSecurity Module (Win) / eXpand Framework,eXpandMemberLevelSecurityWin,False,2015-11-25T10:21:12.1-08:00,True,MemberLevelSecurity Module (Win) / eXpand Framework,"DevExpress,eXpand",56656,False,11.2.8.3
Christian Zachariasen,2012-02-15T12:50:37.89Z,A simple ORM,Monocle,False,2012-03-29T02:38:52.587-07:00,True,,"ORM,Database,SqlServer",2318,False,0.9.4.1
bbv Software Services AG and Contributers,2012-02-14T07:51:10.317Z,"Provides functionality to simplify unit testing and TDD:
    * Temporary File Holder (automatically delete files on disposing)
    * Event Tester (check that objects fired events)

bbv.Common.TestUtilities is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.TestUtilities,False,2012-05-28T10:52:42.927-07:00,True,Provides functionality to simplify unit testing and TDD,"TDD,test-utilities,temporary-files",3050,False,7.1.12045.727
