WijmoMvcScaffolding: ['jQuery.Wijmo.Complete', 'jQuery.Wijmo.Open', 'jQuery.UI.Combined', 'jQuery.UI.Core', 'jQuery.UI.Widgets.Dialog']
netfx-Patterns.EventSourcing: ['netfx-System.StringFormatWith', 'netfx-Guard', 'netfx-System.StringResources', 'netfx-System.AppDomainData', 'Regalo.Core']
SauceDBComplete: ['Dapper', 'MySql.Data', 'MySql.Web', 'Simple.Data.Mysql', 'dotConnect.Express.for.MySQL']
WP7Contrib.Services: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'SilverlightToolkit-Testing', 'Windows7APICodePack', 'dropkick']
relativetime: ['System.IO.Abstractions', 'System.IO.Abstractions.TestingHelpers', 'FormsAuthenticationExtensions', 'WebFormsMvp', 'Neo4jClient']
NArms.AutoMapper: ['AutoMapper', 'Bootstrapper.AutoMapper', 'XAct.ObjectMapping', 'ThisMember', 'Bootstrapper']
sogeti.pattern.core: ['Rebus.Autofac', 'Autofac', 'Autofac.Web', 'Autofac.Wcf', 'MassTransit.Autofac']
Isis: ['Mvc2Futures', 'Cassette.Aspnet.Jasmine', 'Mvc3Futures', 'TinyIoC.AspNetExtensions', 'Rotativa']
MigrationScriptGenerator: ['DiffLib', 'dbup', 'FluentMigrator', 'FluentMigrator.Tools', 'LinqKit']
WP7Contrib.Net: ['AuthorizeNet', 'AutoFixture.AutoFakeItEasy', 'Unity.Mvc3.DLL', 'DotlessClientOnly', 'System.Net.Http']
bbv.Common.EventBroker.Log4Net: ['bbv.Common.EventBroker', 'Appccelerate.EventBroker', 'Common.Logging.Log4Net1211', 'Topshelf.Log4Net', 'Common.Logging.Log4Net129']
Petite.Container: ['Unity.Interception', 'Unity', 'LightInject', 'Spring.Core', 'TinyIoC']
Aspectus: ['Spring.Aop', 'SNAP', 'SNAP.CastleWindsor', 'PostSharp', 'Unity.Interception']
Castle.SynchronizeFacility: ['Castle.WcfIntegrationFacility', 'Castle.Windsor', 'Castle.FactorySupportFacility', 'TestStack.Seleno', 'MahApps.Metro']
EnumMetadata.Core: ['Humanizer', 'taglib', 'FSPowerPack.Metadata.Community', 'UnconstrainedMelody', 'ModelMetadataExtensions']
SheepJax: ['jQuery.Ajax.Unobtrusive', 'Microsoft.jQuery.Unobtrusive.Ajax', 'ScriptSharp', 'MvcHaack.Ajax', 'jQuery.Pjax']
HttpInterfaces: ['blogml', 'HttpSimulator', 'Castle.FactorySupportFacility', 'AutoFixture.AutoRhinoMocks', 'MvcDiagnostics']
elfar.mail: ['Elmah.MVC', 'CodeFirstMembershipProviderSharp', 'MvcScaffolding', 'MicrosoftWebMvc', 'Mvc.Extensions']
Appccelerate.DistributedEventBroker.NServiceBus: ['Appccelerate.Fundamentals', 'Appccelerate.EventBroker', 'Appccelerate.StateMachine', 'NServiceBus.Unity', 'NServiceBus.CastleWindsor']
agilex.json.client: ['System.Json', 'jayrock-json', 'DynamicJson', 'Newtonsoft.Json', 'JSON']
TestDataGenerator: ['Unity.Extensions.Lazy', 'CsvTools', 'Linq2Rest', 'DoddleReport', 'PagedList']
CentralLinq: ['Remotion.Linq', 'DynamicLINQ', 'LinqSpecs', 'SubSonic', 'System.Linq.Dynamic']
netfx-Patterns.EventSourcing.Queryable.Tests.xUnit: ['WCFAsyncQueryableServices.Server', 'WCFAsyncQueryableServices.Client.WPF', 'xunit', 'xunit.extensions', 'netfx-System.StringFormatWith']
SharpLua: ['Fleck', 'NServiceBus.Interfaces', 'Tavis.UriTemplates', 'FubuMVC.Validation', 'Repository']
HTML5.Template: ['AmplifyJS', 'MVCHtml5Toolkit', 'HTML5.Setup', 'MvcHtml5Templates', 'datajs']
ObjectFac: ['Spring.Aop', 'SNAP', 'SNAP.CastleWindsor', 'PostSharp', 'Unity.Interception']
netfx-System.Reactive.EventStream.Implementation.Tests.xUnit: ['xunit', 'xunit.extensions', 'AutoFixture.Xunit', 'netfx-System.StringFormatWith', 'xunit.runners']
eventbriteNET: ['Stripe.net', 'FileHelpers', 'NFeature', 'MSTestExtensions', 'WebBackgrounder']
AutofacContrib.DynamicProxy2: ['AutofacContrib.NSubstitute', 'Autofac', 'Rebus.Autofac', 'Autofac.Web', 'Autofac.Wcf']
MvcAccount: ['Postmark', 'JQGridMvc', 'chosen', 'Knockout.Validation', 'Appfail.Mvc']
SauceDBMySQL: ['MySql.Data', 'MySql.Web', 'dotConnect.Express.for.MySQL', 'MySQL.Data.Entities', 'Simple.Data.Mysql']
Colorspace: ['EnterpriseLibrary.Logging', 'EnterpriseLibrary.Logging.Database', 'EnterpriseLibrary.ExceptionHandling.Logging', 'EnterpriseLibrary.Logging.Service', 'jQuery.Color']
ActionMailer.Postmark: ['ActionMailer.Standalone', 'ActionMailer', 'PreMailer.Net', 'FormFactory', 'NReadability']
SpecExpress.MVC3: ['Spark.Web.Mvc3', 'DataAnnotationsExtensions.MVC3', 'Unity.Mvc3', 'Spring.Web.Mvc3', 'DataAnnotationsExtensions']
CSharp.Readability: ['Sake', 'Mono.CSharp', 'csharp-swift', 'csharp-cloudfiles', 'Hyprlinkr']
tropo-webapi: ['AttributeRouting.WebApi', 'AttributeRouting.WebApi.Hosted', 'WebAPIDoodle', 'Hyprlinkr', 'FactualDriver']
TypeScaffolding: ['AjaxGridScaffolder', 'MvcScaffolding', 'FedId.Web.Project.Scaffolding', 'CodeFirstMembershipProviderSharp', 'MicrosoftWebMvc']
DotNet37signals: ['Hyprlinkr', 'FactualDriver', 'CIAPI', 'ShortBus', 'ShortBus.Markers']
WP7TestClient: ['SpecFlow', 'SpecFlow.Assist.Dynamic', 'Pickles', 'SpecFlow.NUnit', 'ProSpec']
Fabricator: ['Accord.DirectSound', 'EnterpriseLibrary.Data', 'Accord.Audio', 'Simple.Data.OData', 'Simple.Data.Ado']
EntLibContrib.ExceptionHandling: ['EntLibContrib.Data.OdpNet', 'EntLib', 'ExcelDataReader', 'Microsoft.Web.Infrastructure', 'EnterpriseLibrary.ExceptionHandling']
CorLib: ['Nito.AsyncEx', 'ReactiveProperty', 'RxJS-Testing', 'RxJS-Main', 'RxJS-Time']
AF.Data: ['Simple.Data.Core', 'Simple.Data.OData', 'Simple.Data.Ado', 'EnterpriseLibrary.Data', 'EnterpriseLibrary.Data.SqlCe']
Foo: ['netfx-System.AppDomainData', 'RxJS-Testing', 'AutoFixture', 'pNUnit', 'Correspondence.Model']
MvcTurbine.Unity: ['CommonServiceLocator', 'MvcScaffolding', 'MicrosoftWebMvc', 'Mvc.Jsonp', 'MobileViewEngines']
Minimod.PrettyDateAndTime: ['FluentDateTime', 'DateTimeExtensions', 'NodaTime', 'Chronic', 'TimeSpan2']
SauceDBSQLite: ['dotConnect.Express.for.SQLite', 'Simple.Data.Sqlite', 'System.Data.SQLite', 'System.Data.SQLite.MSIL', 'sqlite-net']
ECommerceHelper.VirtualPOS.Garanti: ['TugberkUg.MVC', 'WebAPIDoodle', 'GenericRepository', 'TinyMCE.MVC.JQuery', 'TinyMCE.MVC']
NotAClue.DynamicData.CustomFilters: ['DynamicData.EFCodeFirstProvider', 'Seterlund.CodeGuard', 'foolproof', 'AjaxControlToolkit', 'jQuery.UI.Widgets.Autocomplete']
IISExpress.Automation: ['SimpleBrowser', 'canopy', 'Storyteller', 'UiPath', 'FluentAutomation.SeleniumWebDriver']
clrzmq2: ['clrzmq', 'fszmq', 'CS-Script', 'CommandLineParser', 'System.Data.SQLite.x86']
TracerX-Logger: ['Essential.Diagnostics', 'Tamarack', 'CommunityEFProviderWrappers.EFTracingProvider', 'NHibernate.Logging', 'Utility.Logging']
Trespasser: ['xunit', 'NUnit', 'xunit.extensions', 'ChainingAssertion-NUnit', 'NUnit.Runners']
Spring.Http.Converters.NJson: ['EasyHttp', 'Spring.Rest', 'AutoFixture.AutoFakeItEasy', 'System.Net.Http', 'eXpandModelDifferenceWin']
Enkoni.Validation: ['ExcelDataReader', 'Microsoft.Web.Infrastructure', 'Microsoft.Experience.CloudFx', 'Microsoft.UnitTestFramework.Extensions', 'WCFDataAnnotations']
Yacq: ['DynamicQuery', 'Remotion.Linq', 'LinqToTwitter', 'Mono.Linq.Expressions', 'LinqSpecs']
Fluqi: ['jQuery.UI.Combined', 'jQuery.UI.Core', 'jQuery.UI.Widgets.Dialog', 'jQuery.UI.Widgets.Accordion', 'jQuery.UI.Widgets.Progressbar']
System.ServiceModel.Dynamic: ['RabbitMQ.ServiceModel', 'Unity.Wcf', 'wcfrestcontrib', 'EnterpriseLibrary.Validation.Integration.WCF', 'Ninject.Extensions.Wcf']
Artem.XmlProviders40: ['Simple.Data.Mocking', 'Code2Xml', 'YAXLib', 'Ninject.Web.Common.Xml', 'ClosedXML']
UWS: ['Noodles', 'ImapX', 'Bottles.Deployers.IIS', 'SharpGIS.GZipWebClient', 'MarkdownHelper']
Roadkill: ['NHibernate.Mapping.Attributes', 'gribble.nhibernate', 'NHibernate', 'Spring.Data.NHibernate32', 'NHibernate.Caches.SysCache']
ExtAspNet: ['RequireJS', 'SpeakEasy', 'infuser', 'LessCoffee', 'WebGrease']
EFCTP4: ['AsyncCTP', 'Nito.AsyncEx', 'XAct.Data.EF', 'MiniProfiler.EF', 'IronRuby']
ALite: ['dbup', 'FluentMigrator', 'FluentMigrator.Tools', 'LinqKit', 'Simple.Data.RawSql']
madam: ['AutoFixture.AutoFakeItEasy', 'System.Net.Http', 'eXpandWorldCreatorWin', 'eXpandWorldCreatorWeb', 'eXpandModelDifferenceWin']
jurassic-coffee: ['Jurassic', 'CoffeeSharp', 'NodeAssets.Core', 'Sammy.js', 'Moment.js']
SharpDX.X3DAudio: ['SharpDX.XAudio2', 'SharpDX', 'SharpDX.Direct2D1', 'SharpDX.DXGI', 'SharpDX.RawInput']
elfar.sqlserverce: ['Xtensive.Orm.SqlServerCe', 'EnterpriseLibrary.Data.SqlCe', 'dbup', 'FluentMigrator', 'FluentMigrator.Tools']
Efmap: ['EFCodeFirst.CreateTablesOnly', 'XAct.Data.EF', 'EntityFramework.Extensions', 'DynamicData.EFCodeFirstProvider', 'FakeDbSet']
CassandraLog4NetAppender: ['cassandra-sharp', 'FluentCassandra', 'log4mongo-net', 'dotless', 'BCrypt.Net']
Helps: ['Mdbc', 'Invoke-Build', 'Pester', 'NuGetPowerTools', 'SolutionScripts']
Topshelf.Dashboard: ['Topshelf', 'Topshelf.Log4Net', 'Topshelf.NLog', 'MassTransit', 'MassTransit.RabbitMQ']
Wrox.ProMvc3.Views.SpecifyingViews: ['MvcScaffolding', 'MicrosoftWebMvc', 'Mvc.Jsonp', 'MobileViewEngines', 'CodeFirstMembershipProviderSharp']
StudioShell: ['Pester', 'Mdbc', 'NuGetPowerTools', 'Invoke-Build', 'SolutionScripts']
SL4PopupMenu: ['Spackle', 'Wpf.Themes', 'OxyPlot.Silverlight', 'ToggleSwitch', 'PixelLab.BOT']
FTD2XX_NET: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
Elmah.MVC.XMLLight: ['Elmah.MVC', 'elmah.corelibrary', 'elmah', 'Glimpse.Elmah', 'Elmah.Contrib.Mvc']
XActDependency.Antlr3.StringTemplate: ['Antlr3.StringTemplate', 'XAct.Security.Windows', 'XAct.Security.Web', 'XAct.Domain', 'XAct.Data']
PGK.Extensions.MVC: ['PGK.Extensions', 'MvcScaffolding', 'MicrosoftWebMvc', 'Mvc.Jsonp', 'MobileViewEngines']
Munq.CommonServiceLocator: ['CommonServiceLocator', 'CommonServiceLocator.UnityAdapter', 'CommonServiceLocator.WindsorAdapter', 'CommonServiceLocator.Silverlight', 'SharpArch.Wcf']
BigRationalLibrary: ['UniversalTypeConverter', 'SharpSerializer', 'Iesi.Collections', 'FastMember', 'TEAM.Commons']
FluentTests: ['blogml', 'MvcDiagnostics', 'AutoFixture.AutoRhinoMocks', 'AutoFixture.AutoMoq', 'HashFoo.SqlServer.SpatialTypes']
Mono.Zeroconf: ['JayData', 'Mono.CSharp', 'SuperSocket', 'System.Threading.Tasks', 'NhCodeFirst']
MefContrib.Interception.Unity: ['MefContrib.Integration.Unity', 'MefContrib', 'MefContrib.MVC3', 'Microsoft.Composition', 'Elastic']
NuGetPSVariables: ['SolutionScripts', 'NuGetPowerTools', 'NuGet.Core', 'OctoPack', 'NuGet.Server']
Richter.WebPurify.Wrapper: ['Hyprlinkr', 'FactualDriver', 'CIAPI', 'Evernote.Core', 'ShortBus']
elfar.in-memory: ['Elmah.MVC', 'CodeFirstMembershipProviderSharp', 'MvcScaffolding', 'MicrosoftWebMvc', 'Mvc.Extensions']
Appccelerate.MappingEventBroker: ['Appccelerate.Fundamentals', 'Appccelerate.StateMachine', 'Appccelerate.EventBroker', 'ThisMember', 'NHibernate.Castle']
WebCropImage: ['ImageResizer.Samples.Jcrop', 'nQuant', 'DynamicImage', 'AForge.Imaging', 'Accord.Imaging']
DRC: ['FactualDriver', 'Hyprlinkr', 'CIAPI', 'ShortBus', 'ShortBus.Markers']
Appccelerate.Async: ['Appccelerate.Fundamentals', 'Appccelerate.StateMachine', 'Appccelerate.EventBroker', 'AsyncBridge', 'FSharpx.Async']
EFRepository: ['Repository.EntityFramework', 'Repository', 'Highway.Data.EntityFramework', 'EntityFramework.Extended', 'EntityFramework.Patterns']
PhoneTools: ['ServiceStack.Mvc', 'System.Threading.Tasks', 'parse', 'Azon.Helpers', 'MvcTools']
SolrNet.Autofac: ['Autofac', 'Rebus.Autofac', 'Autofac.Web', 'Autofac.Wcf', 'MassTransit.Autofac']
Skywalker.FluentComponents: ['Hyprlinkr', 'FactualDriver', 'CIAPI', 'ShortBus', 'ShortBus.Markers']
Flickr2Html: ['FlickrNet', 'MvcMailer', 'MvcCodeRouting', 'WPControls', 'Canonicalize']
TaskSchedulerEngine: ['Noodles', 'NCron', 'FluentScheduler', 'MarkdownHelper', 'T4AppSettings']
SauceDBPostgre: ['Microsoft.AspNet.WebApi.Client', 'PetaPoco.Core', 'PetaPoco', 'FSPowerPack.Core.Community', 'RavenDB.Client']
BizArkToolkit: ['AutoFixture.AutoFakeItEasy', 'System.Net.Http', 'eXpandWorldCreatorWin', 'eXpandWorldCreatorWeb', 'eXpandModelDifferenceWin']
SLaks.ExcelExport: ['ExcelLibrary', 'Hyprlinkr', 'FactualDriver', 'CIAPI', 'ShortBus']
Jounce: ['MefContrib.Integration.Unity', 'MefContrib', 'MvvmValidation', 'Spackle', 'DemiCode.Mvvm']
SauceDBSQL: ['dbup', 'FluentMigrator', 'FluentMigrator.Tools', 'LinqKit', 'Simple.Data.RawSql']
JsPubSub: ['Adam.JSGenerator', 'ZeroClipboard', 'Clay', 'WebGrease', 'SyntaxHighlighter']
T4Configuration: ['T4AppSettings', 'Noodles', 'XAct.Configuration', 'MarkdownHelper', 'Less']
ECommerceHelper: ['Code2Xml', 'YAXLib', 'Simple.Data.Mocking', 'ClosedXML', 'Ninject.Web.Common.Xml']
fluentjson.net: ['System.Json', 'jayrock-json', 'DynamicJson', 'Newtonsoft.Json', 'JSON']
Tocsoft.Common.Dates: ['WebApiContrib.Formatting.ServiceStack', 'WebApiContrib.IoC.StructureMap', 'AcklenAvenue.Testing.ExpectedObjects', 'AspNetWebApi.Data', 'HtmlTags']
Toolkit.Csv: ['LINQtoCSV', 'CsvTools.Excel', 'LinqToExcel', 'LinqToExcel_x64', 'CsvTools']
DynamicImage.Mvc: ['DynamicImage', 'NotFoundMvc', 'Spark.Web.Mvc3', 'MvcPaging', 'MvcScaffolding']
netfx-System.Reflection.GetCustomAttribute: ['netfx-System.StringFormatWith', 'netfx-Guard', 'netfx-System.StringResources', 'netfx-System.AppDomainData', 'C5']
jQuery.lightBox: ['colorbox', 'Fancybox', 'jquery.cookie', 'jquery.mousewheel', 'jQuery.Color']
Simple.Data.Sample: ['dbup', 'FluentMigrator', 'FluentMigrator.Tools', 'LinqKit', 'Simple.Data.RawSql']
OSDBnet: ['NServiceBus', 'FileHelpers', 'NServiceBus.Testing', 'jQuery.UI.Combined', 'NServiceBus.Host']
Isg.Extensions: ['netfx-System.AppDomainData', 'CrystalQuartz.Simple', 'XAct.Core', 'Microsoft.Activities.Extensions', 'smarx.WazStorageExtensions']
Html2Xhtml: ['adjunct-System.Xml.Linq.Extensions', 'Remotion.Linq', 'LinqSpecs', 'SubSonic', 'HtmlAgilityPack']
Isg.Enums: ['Humanizer', 'UnconstrainedMelody', 'ExtraConstraints.Fody', 'WCFDataAnnotations', 'XAct.Core']
netfx-Patterns.EventSourcing.Tests.xUnit: ['xunit', 'xunit.extensions', 'netfx-System.StringFormatWith', 'AutoFixture.Xunit', 'xunit.runners']
ABCFramework.Wpf: ['WPFExtensions', 'Hardcodet.Wpf.TaskbarNotification', 'OxyPlot.Wpf', 'Ookii.Dialogs', 'ASP.NET_MVVM_Excalibur']
Minimod.PrettyTypeSignatures: ['FluentDateTime', 'DateTimeExtensions', 'NodaTime', 'Chronic', 'TimeSpan2']
WindowsPhoneControls: ['CsvHelper', 'Wpf.Themes', 'parse', 'Thunder.Web.Mvc', 'WPControls']
MetroRate: ['AutoFixture.AutoFakeItEasy', 'System.Net.Http', 'Extended.Wpf.Toolkit', 'eXpandWorldCreatorWin', 'eXpandWorldCreatorWeb']
Enkoni.ServiceModel: ['RabbitMQ.ServiceModel', 'Unity.Wcf', 'Ninject.Extensions.Wcf', 'wcfrestcontrib', 'EnterpriseLibrary.Validation.Integration.WCF']
RoslynGACDeploy: ['WCFAsyncQueryableServices.Server', 'WCFAsyncQueryableServices.Client.WPF', 'RxJS-All', 'FSPowerPack.Core.Community', 'SharpZipLib']
IE9.Helper: ['WebPageRouteHandler', 'Microsoft.AspNet.WebPages', 'Microsoft.AspNet.WebPages.WebData', 'Microsoft.AspNet.WebPages.Data', 'Microsoft.AspNet.WebPages.Administration']
MSAF.GoogleAnalytics: ['Google.GData.Analytics', 'Google.GData.Client', 'Google.GData.Extensions', 'Google.GData.Contacts', 'Google.GData.Apps']
Guidelines.Core: ['CommonDomain', 'Cavity.Domain.RoyalMail', 'JWT', 'XAct.Domain', 'AeroWizard']
DevPhoneToolkit: ['AutoFixture.AutoFakeItEasy', 'SilverlightToolkit-Core', 'SilverlightToolkit-All', 'System.Net.Http', 'SilverlightToolkit-Input']
FubuMVC.Swagger: ['FubuMVC.Diagnostics', 'FubuMVC.Spark', 'FubuMVC', 'FubuMVC.Razor', 'FubuMVC.References']
MonkeyOrm.MySql: ['Dapper.Rainbow.MySql', 'MySql.Data', 'Xtensive.Orm.MySql', 'MySql.Web', 'dotConnect.Express.for.MySQL']
NetSparkle: ['Winterdom.IO.FileMap', 'AutoFixture.AutoFakeItEasy', 'System.Net.Http', 'eXpandWorldCreatorWin', 'eXpandWorldCreatorWeb']
TwitterOAuth: ['DevDefined.OAuth', 'OAuth', 'DotNetOpenAuth.OAuth.Consumer', 'DotNetOpenAuth.OAuth.Core', 'DotNetOpenAuth.OAuth.Common']
nJupiter.DataAccess.Users: ['LinqToLdap', 'dbup', 'FluentMigrator', 'FluentMigrator.Tools', 'CraigsUtilityLibrary-LDAP']
UniMock.WithAutofac: ['LightInject', 'Spring.Core', 'TinyIoC', 'MvcExtensions', 'MvcExtensions.Windsor3']
WP7Contrib.Caching: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
Enkoni.Entities.Service: ['chocolatey', 'SharpSvn.1.7-x86', 'SharpSvn.1.7-x64', 'XAct.ObjectMapping', 'YUICompressor.NET.MSBuild']
declcmdparser: ['AutoFixture.AutoFakeItEasy', 'System.Net.Http', 'eXpandWorldCreatorWin', 'eXpandWorldCreatorWeb', 'eXpandModelDifferenceWin']
WPExtensions: ['Catel.Extensions.Controls', 'developwithpassion.specifications.rhinomocks', 'developwithpassion.specifications.moq', 'PropertyTools.Wpf', 'MVC3ControlsToolkit']
VisioCSharpSamples: ['VisioAutomation2010', 'Aspose.Diagram', 'DotSpatial.Positioning', 'Nito.AsyncEx', 'AsyncCTP']
AboditStateMachine: ['AboditUnits', 'AboditNLP', 'AboditNLPWordnet', 'Accord.MachineLearning', 'chocolatey']
Cavity.Diagnostics.Log4Net.Console: ['Topshelf.Log4Net', 'Common.Logging.Log4Net1211', 'Common.Logging.Log4Net1210', 'Castle.Core-log4net', 'Gibraltar.Agent.Log4Net']
GoogleSearchApi: ['GoogleMapControl', 'Google.GData.Client', 'Google.GData.Extensions', 'Google.GData.Contacts', 'Google.GData.Apps']
elfar.access: ['Elmah.MVC', 'CodeFirstMembershipProviderSharp', 'MvcScaffolding', 'MicrosoftWebMvc', 'Mvc.Extensions']
HastyAPI.Nexmo: ['Hyprlinkr', 'FactualDriver', 'CIAPI', 'ShortBus', 'ShortBus.Markers']
MUF: ['SlickGrid', 'NContext', 'Codaxy.Dextop.Core', 'MassTransit', 'MongoMigrations']
pUnit: ['FileHelpers', 'NFeature', 'MSTestExtensions', 'Stripe.net', 'WebBackgrounder']
AsyncLiveConnectSDK: ['eBay', 'AppBarUtils', 'CUDAfy.NET', 'AsyncBridge', 'FSharpx.Async']
twilio.sugar: ['Twilio', 'Knockout.Mapping', 'Prettify', 'Hyprlinkr', 'FactualDriver']
ArgGuard: ['Ensure.That', 'SecurityGuard', 'MvvmValidation', 'Seterlund.CodeGuard', 'DataAnnotationsExtensions']
WP7Contrib.Controls: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
Codaxy.CodeReports.Exporters.Xlio: ['Codaxy.Common', 'Cassette.Views', 'ABCpdf', 'Preactor.ObjectModel', 'Preactor.ObjectModelExtensions']
Common.Logging.NLog.Net4: ['Common.Logging.NLog20', 'Topshelf.NLog', 'Castle.Core-NLog', 'Common.Logging.NLog', 'Gelf4NLog.Target']
elfar.twitter: ['Elmah.MVC', 'Mvc.Extensions', 'CodeFirstMembershipProviderSharp', 'MvcScaffolding', 'MicrosoftWebMvc']
CompiledValidators: ['Remotion.Linq', 'LinqSpecs', 'SubSonic', 'DynamicLINQ', 'linq.js']
ReaOneLibrary: ['Codaxy.Common', 'Ext.NET.Utilities', 'DiffLib', 'EnterpriseLibrary.Common', 'Argotic.Common']
VSTOContrib.PowerPoint: ['Aspose.Slides.NET', 'MugenMVVMToolkit', 'MvvmLightLibs', 'LightInject', 'Spring.Core']
Spring.Messaging.Ems: ['Spring.Messaging.Nms', 'NServiceBus.Azure', 'Snooze.Testing', 'MassTransit.NHibernate', 'MassTransit.Log4Net']
FluentValidation.MVC2: ['FluentValidation.MVC3', 'FluentValidation.MVC4', 'FluentValidation', 'Catel.Extensions.FluentValidation', 'Nancy.Validation.FluentValidation']
BinbinSystem: ['WpfLocalizeExtension', 'CavemanTools', 'Sider', 'inflector_extension', 'netfx-System.StringResources']
CommonFramework: ['LightInject', 'Spring.Core', 'TinyIoC', 'MvcExtensions', 'MvcExtensions.Windsor3']
netDumbster.Sample: ['netDumbster', 'Rnwood.SmtpServer', 'EmbeddedMail', 'FormFactory', 'nDumbster']
AddConsoleExtension: ['NuGet.Core', 'OctoPack', 'NuGet.Server', 'NuGet.Build', 'Antlr.Unofficial']
AutoF5: ['wnvhtmlconvert', 'Microsoft.AspNet.WebPages', 'NodeAssets.AspNet', 'AspNetSprites-MvcAndRazorHelper', 'Microsoft.AspNet.WebPages.WebData']
Nomad: ['FluentMigrator', 'FluentMigrator.Tools', 'NuGet.CommandLine', 'EnterpriseLibrary.Caching.Database', 'RavenDB.Bundles.IndexReplication']
LoveSeat: ['Metrics', 'AcklenAvenue.Data', 'HtmlAgilityPack', 'RavenDB.Database', 'FakeItEasy']
MerchantTribe.Web: ['PreMailer.Net', 'FormFactory', 'NReadability', 'ActionMailer.Standalone', 'BootstrapTwitter']
WatiN.Extensions.Xunit: ['Coypu.Watin', 'FluentAutomation.WatiN', 'xunit', 'FluentAutomation.SeleniumWebDriver', 'xunit.extensions']
netzmq: ['Stripe.net', 'FileHelpers', 'clrzmq', 'NFeature', 'MSTestExtensions']
CompiledValidators.DataAnnotations: ['WCFDataAnnotations', 'Nancy.Validation.DataAnnotations', 'Knockout.Validation', 'chosen', 'jquery.cookie']
Agatha-Common-StructureMap: ['structuremap', 'Rebus.StructureMap', 'MassTransit.StructureMap', 'StructureMap.MVC3', 'StructureMap-MVC3']
netfx-System.ComponentModel.FilteringReflectionCatalog: ['netfx-System.StringFormatWith', 'netfx-Guard', 'WCFDataAnnotations', 'netfx-System.StringResources', 'taglib']
UniMock.WithWindsor: ['LightInject', 'Spring.Core', 'TinyIoC', 'MvcExtensions', 'MvcExtensions.Windsor3']
dotNetRDF.Data.Sql: ['dbup', 'FluentMigrator', 'FluentMigrator.Tools', 'LinqKit', 'Simple.Data.RawSql']
SterlingPhone: ['BrightstarDB', 'Spackle', 'OxyPlot.Silverlight', 'ToggleSwitch', 'PixelLab.BOT']
ZenDeskApi: ['Hyprlinkr', 'FactualDriver', 'CIAPI', 'ShortBus', 'ShortBus.Markers']
Taobao.Helper: ['Facebook.Helper', 'WebMatrix.WebData', 'WebMatrix.Data', 'Hyprlinkr', 'FactualDriver']
netfx-System.Net.Http.HttpNameValueCollection: ['AutoFixture.AutoFakeItEasy', 'System.Net.Http', 'eXpandWorldCreatorWin', 'eXpandWorldCreatorWeb', 'eXpandModelDifferenceWin']
devtm.Aop: ['Spring.Aop', 'Mono.Cecil', 'SNAP', 'SNAP.CastleWindsor', 'PostSharp']
MadProps.AppArgs: ['CrystalQuartz.Remote', 'CompareNETObjects', 'Args', 'ManyConsole', 'NuGet.CommandLine']
pinyin4net: ['NExtra', 'Clay', 'GitSharp', 'Ewl', 'NAudio']
TwilioSharpCore: ['Twilio', 'Nancy.Validation.FluentValidation', 'OpenIso8583.Net', 'antix-testing', 'NSure']
CommonLibrary.NET: ['xmlrpcnet', 'xmlrpcnet-server', 'YouTrackSharp', 'FlickrNet', 'campaignmonitor-api']
Unity.AutoRegister: ['Unity.Interception', 'Spring.Aop', 'PostSharp', 'Rebus.Unity', 'AttributeRouting']
SqlCeWrapper: ['Microsoft.AspNet.Providers.SqlCE', 'Dapper', 'EnterpriseLibrary.Data.SqlCe', 'NPoco', 'Simple.Data.SqlCompact40']
Nito.KitchenSink.OptionParsing: ['Nito.AsyncEx', 'AsyncUnitTests-MSTest', 'Mono.Options', 'parse', 'Chronic']
MugenInjection.Wcf: ['Unity.Wcf', 'Ninject.Extensions.Wcf', 'wcfrestcontrib', 'EnterpriseLibrary.Validation.Integration.WCF', 'Unity']
NUnit2Report.Console.Runner: ['RouteMagic', 'FormFactory', 'routedebugger', 'Spring.Testing.NUnit', 'NUnit']
Sugar.NET: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
Skywalker.Web.Mvc.ViewComponents: ['MvcMailer', 'ActionMailer', 'TEAM.Commons.Web', 'ActionMailer.Standalone', 'AddMvc3ToWebForms']
